                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.0000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  3.9999999999999969E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810791101757117E+001                 -9.8999999999999986E+001                  3.6302550517940673E+000                  2.7390216605560185E+000                  1.7754302184560833E+000                  5.8592946035154050E+000                 -3.3094679568908840E+000                  2.7345676873928620E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  3.9999999999999813E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810791056190357E+001                 -9.8999999999999986E+001                  3.6302501474907851E+000                  2.7390019780318209E+000                  1.7754302837671541E+000                  5.8592946064920168E+000                 -3.3094679479602127E+000                  2.7345676873946151E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.5958682111999992E-004                  3.9999999999999374E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810790925465191E+001                 -9.8999999999999986E+001                  3.6302510237031451E+000                  2.7390054899347676E+000                  1.7754302767136418E+000                  5.8592946150310521E+000                 -3.3094679223159766E+000                  2.7345676874515557E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.2035107872931792E-004                  3.9999999999998295E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810790600151901E+001                 -9.8999999999999986E+001                  3.6302517591343872E+000                  2.7390084096695033E+000                  1.7754302987038635E+000                  5.8592946362812892E+000                 -3.3094678585010335E+000                  2.7345676875863732E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.8668799962237360E-003                  3.9999999999995612E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810789790644190E+001                 -9.8999999999999986E+001                  3.6302521664104197E+000                  2.7390099491791671E+000                  1.7754303882982989E+000                  5.8592946891590856E+000                 -3.3094676997079393E+000                  2.7345676879215592E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 4.7198108322034464E-003                  3.9999999999988893E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810787776318483E+001                 -9.8999999999999986E+001                  3.6302524149225053E+000                  2.7390106906159732E+000                  1.7754306409097615E+000                  5.8592948207361930E+000                 -3.3094673045769203E+000                  2.7345676887604812E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.1818815689988476E-002                  3.9999999999972209E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810782764035382E+001                 -9.8999999999999986E+001                  3.6302525785304698E+000                  2.7390106876119225E+000                  1.7754312983454901E+000                  5.8592951481376536E+000                 -3.3094663213618754E+000                  2.7345676908817274E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.9483411457712123E-002                  3.9999999999930682E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810770291944868E+001                 -9.8999999999999986E+001                  3.6302527307975185E+000                  2.7390096331439211E+000                  1.7754329618812330E+000                  5.8592959628092833E+000                 -3.3094638748220122E+000                  2.7345676961812709E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.3438578398454205E-002                  3.9999999999827338E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810739257752980E+001                 -9.8999999999999986E+001                  3.6302529919827862E+000                  2.7390065151895433E+000                  1.7754371245755600E+000                  5.8592979899735838E+000                 -3.3094577871467123E+000                  2.7345677091572589E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.8281309940044160E-001                  3.9999999999570193E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810662036864121E+001                 -9.8999999999999986E+001                  3.6302536024975423E+000                  2.7389985838442850E+000                  1.7754474979770509E+000                  5.8593030341105097E+000                 -3.3094426394566847E+000                  2.7345677412262431E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
