                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.0000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  3.9999999999999969E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810791094328241E+001                 -9.8999999999999986E+001                  3.6302550518494119E+000                  2.7390216597771309E+000                  1.7754302194563516E+000                  5.8592946040006657E+000                 -3.3094679554337021E+000                  2.7345676873958051E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.4416000000000000E-005                  3.9999999999999813E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810791048762269E+001                 -9.8999999999999986E+001                  3.6302501475463123E+000                  2.7390019772537118E+000                  1.7754302847673700E+000                  5.8592946069772243E+000                 -3.3094679465031125E+000                  2.7345676873977140E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.5958682111999992E-004                  3.9999999999999374E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810790918036082E+001                 -9.8999999999999986E+001                  3.6302510237584280E+000                  2.7390054891555904E+000                  1.7754302777139501E+000                  5.8592946155163297E+000                 -3.3094679208587623E+000                  2.7345676874544561E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.2035107872931792E-004                  3.9999999999998295E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810790592722874E+001                 -9.8999999999999986E+001                  3.6302517591898447E+000                  2.7390084088910411E+000                  1.7754302997041533E+000                  5.8592946367665606E+000                 -3.3094678570438347E+000                  2.7345676875892778E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.8668799962237360E-003                  3.9999999999995612E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810789783215197E+001                 -9.8999999999999986E+001                  3.6302521664658678E+000                  2.7390099484007258E+000                  1.7754303892985333E+000                  5.8592946896443561E+000                 -3.3094676982507369E+000                  2.7345676879244843E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999964E-001 
                 4.7198108322034464E-003                  3.9999999999988893E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810787768889758E+001                 -9.8999999999999986E+001                  3.6302524149780977E+000                  2.7390106898382411E+000                  1.7754306419098631E+000                  5.8592948212214440E+000                 -3.3094673031197517E+000                  2.7345676887634590E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999964E-001 
                 1.1818815689988476E-002                  3.9999999999972209E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810782756606944E+001                 -9.8999999999999986E+001                  3.6302525785854907E+000                  2.7390106868320783E+000                  1.7754312993454160E+000                  5.8592951486228841E+000                 -3.3094663199047401E+000                  2.7345676908847486E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.9483411457712123E-002                  3.9999999999930682E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810770284515819E+001                 -9.8999999999999986E+001                  3.6302527308557693E+000                  2.7390096323779343E+000                  1.7754329628802237E+000                  5.8592959632945583E+000                 -3.3094638733648143E+000                  2.7345676961841665E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.3438578398454205E-002                  3.9999999999827338E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810739250324723E+001                 -9.8999999999999986E+001                  3.6302529920410151E+000                  2.7390065144238234E+000                  1.7754371255741990E+000                  5.8592979904588045E+000                 -3.3094577856896041E+000                  2.7345677091602991E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.8281309940044160E-001                  3.9999999999570193E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810662029435655E+001                 -9.8999999999999986E+001                  3.6302536025556336E+000                  2.7389985830789958E+000                  1.7754474989747056E+000                  5.8593030345957464E+000                 -3.3094426379995641E+000                  2.7345677412292015E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 4.5497190750010674E-001                  3.9999999998930367E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810469891784122E+001                 -9.8999999999999986E+001                  3.6302551127535874E+000                  2.7389788053328430E+000                  1.7754733175057278E+000                  5.8593155852642163E+000                 -3.3094049478442860E+000                  2.7345678213003731E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.1321901128706655E+000                  3.9999999997338480E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4809991867001960E+001                 -9.8999999999999986E+001                  3.6302588679155492E+000                  2.7389295871337880E+000                  1.7755375563353464E+000                  5.8593468108424309E+000                 -3.3093111760762737E+000                  2.7345680207619606E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.8173257176583335E+000                  3.9999999993378501E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4808802848895576E+001                 -9.8999999999999986E+001                  3.6302682030095599E+000                  2.7388071369127847E+000                  1.7756973468893982E+000                  5.8594244826462072E+000                 -3.3090779244746429E+000                  2.7345685164920322E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.0104823457635836E+000                  3.9999999983532142E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4805847040613898E+001                 -9.8999999999999986E+001                  3.6302913884543293E+000                  2.7385026178255942E+000                  1.7760946076487585E+000                  5.8596175851157364E+000                 -3.3084980282060985E+000                  2.7345697524262656E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.7444397846610439E+001                  3.9999999959076136E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4798509632384366E+001                 -9.8999999999999986E+001                  3.6303487758095190E+000                  2.7377458258740006E+000                  1.7770809487555845E+000                  5.8600970371640280E+000                 -3.3070581982276979E+000                  2.7345728457980275E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 4.3407318465677676E+001                  3.9999999898494458E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4780357710036101E+001                 -9.8999999999999986E+001                  3.6305163379054726E+000                  2.7359740674013251E+000                  1.7795229549543170E+000                  5.8612837632494248E+000                 -3.3034943121690841E+000                  2.7345806279755427E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.0801137310051506E+002                  3.9999999749382043E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4735823673256068E+001                 -9.8999999999999986E+001                  3.6309557763798535E+000                  2.7317324220818113E+000                  1.7855223525523873E+000                  5.8641989981336113E+000                 -3.2947390566415957E+000                  2.7346006740766492E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
