                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      3.6000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  3.5999999999999983E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778711254859013E+001                 -9.8999999999999986E+001                  3.6303764583168769E+000                  2.6528085938222512E+000                  1.8163714207204147E+000                  5.8588697092402571E+000                 -3.2245249443768897E+000                  2.9216481246265955E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 7.4416000000000000E-005                  3.5999999999999850E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778711213253292E+001                 -9.8999999999999986E+001                  3.6303739451269039E+000                  2.6527985148412614E+000                  1.8163714469415109E+000                  5.8588697119572588E+000                 -3.2245249362235455E+000                  2.9216481246318475E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.5958682111999992E-004                  3.5999999999999495E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778711093784720E+001                 -9.8999999999999986E+001                  3.6303752718920688E+000                  2.6528038292330329E+000                  1.8163714396103958E+000                  5.8588697197587409E+000                 -3.2245249127998217E+000                  2.9216481246750692E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.2035107872931792E-004                  3.5999999999998598E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778710796465752E+001                 -9.8999999999999986E+001                  3.6303756992486917E+000                  2.6528055092545895E+000                  1.8163714690153185E+000                  5.8588697391747200E+000                 -3.2245248545087706E+000                  2.9216481247717568E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.8668799962237360E-003                  3.5999999999996359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778710056627938E+001                 -9.8999999999999986E+001                  3.6303758612224022E+000                  2.6528060639700448E+000                  1.8163715621946783E+000                  5.8588697874881976E+000                 -3.2245247094616674E+000                  2.9216481250109491E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.7198108322034464E-003                  3.5999999999990826E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778708215669372E+001                 -9.8999999999999986E+001                  3.6303759433291654E+000                  2.6528061492734230E+000                  1.8163718053182880E+000                  5.8588699077087441E+000                 -3.2245243485371664E+000                  2.9216481256004109E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.1818815689988476E-002                  3.5999999999977059E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778703634784142E+001                 -9.8999999999999986E+001                  3.6303760089907953E+000                  2.6528057988282105E+000                  1.8163724184098513E+000                  5.8588702068559320E+000                 -3.2245234504439129E+000                  2.9216481270617909E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  3.5999999999942824E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778692236127434E+001                 -9.8999999999999986E+001                  3.6303761100887972E+000                  2.6528046712650237E+000                  1.8163739503646366E+000                  5.8588709512239303E+000                 -3.2245212157037675E+000                  2.9216481307307779E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.3438578398454205E-002                  3.5999999999857604E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778663872906897E+001                 -9.8999999999999986E+001                  3.6303763366110027E+000                  2.6528017606422036E+000                  1.8163777670752483E+000                  5.8588728034232709E+000                 -3.2245156549883491E+000                  2.9216481399638252E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
