                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.7999999999999998E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  4.7999999999999963E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843667329823820E+001                 -9.8999999999999986E+001                  3.6301863078785197E+000                  2.8850842741301803E+000                  1.7082738752673594E+000                  5.8612888631504001E+000                 -3.4503306340415589E+000                  2.4430940857526211E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 7.4416000000000000E-005                  4.7999999999999750E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843667277283652E+001                 -9.8999999999999986E+001                  3.6301863082549923E+000                  2.8850842685882609E+000                  1.7082738823151655E+000                  5.8612888665869116E+000                 -3.4503306237192142E+000                  2.4430940857766332E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.5958682111999992E-004                  4.7999999999999146E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843667126251122E+001                 -9.8999999999999986E+001                  3.6301863095695106E+000                  2.8850842535875234E+000                  1.7082739025739706E+000                  5.8612888764657844E+000                 -3.4503305940461120E+000                  2.4430940858450451E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.2035107872931792E-004                  4.7999999999997636E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843666750433002E+001                 -9.8999999999999986E+001                  3.6301863127009826E+000                  2.8850842156996515E+000                  1.7082739529877162E+000                  5.8612889010483400E+000                 -3.4503305202086429E+000                  2.4430940860134389E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.8668799962237360E-003                  4.7999999999993923E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843665815278735E+001                 -9.8999999999999986E+001                  3.6301863202858771E+000                  2.8850841205886675E+000                  1.7082740784382462E+000                  5.8612889622158759E+000                 -3.4503303364796469E+000                  2.4430940864379375E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.7198108322034464E-003                  4.7999999999984668E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843663488316380E+001                 -9.8999999999999986E+001                  3.6301863389659754E+000                  2.8850838831452279E+000                  1.7082743906019953E+000                  5.8612891144195753E+000                 -3.4503298793007104E+000                  2.4430940875027306E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.1818815689988476E-002                  4.7999999999961620E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843657698100372E+001                 -9.8999999999999986E+001                  3.6301863853978951E+000                  2.8850832921275664E+000                  1.7082751673471266E+000                  5.8612894931442669E+000                 -3.4503287416875641E+000                  2.4430940902011922E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  4.7999999999904288E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843643290257980E+001                 -9.8999999999999986E+001                  3.6301865011540588E+000                  2.8850818224481261E+000                  1.7082771000507042E+000                  5.8612904355134452E+000                 -3.4503259109341511E+000                  2.4430940970377558E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.3438578398454205E-002                  4.7999999999761629E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843607439363042E+001                 -9.8999999999999986E+001                  3.6301867896353488E+000                  2.8850781674403394E+000                  1.7082819089823569E+000                  5.8612927803897330E+000                 -3.4503188671604019E+000                  2.4430941141857253E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
