                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.5999999999999996E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  4.5999999999999970E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845493635569992E+001                 -9.8999999999999986E+001                  3.6301411061286131E+000                  2.8521086192473533E+000                  1.7225853174565446E+000                  5.8601933232363494E+000                 -3.4196053910916344E+000                  2.5077109708760682E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  4.5999999999999774E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845493584545574E+001                 -9.8999999999999986E+001                  3.6301410994489087E+000                  2.8521085859323336E+000                  1.7225853240527464E+000                  5.8601933265715092E+000                 -3.4196053810734877E+000                  2.5077109709004383E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 2.5958682111999992E-004                  4.5999999999999224E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845493437386873E+001                 -9.8999999999999986E+001                  3.6301167922722075E+000                  2.8520109176023123E+000                  1.7225857636759567E+000                  5.8601933361918714E+000                 -3.4196053522218062E+000                  2.5077109708823268E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.2035107872931792E-004                  4.5999999999997838E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845493072479611E+001                 -9.8999999999999986E+001                  3.6301194640284282E+000                  2.8520217145527305E+000                  1.7225856537504072E+000                  5.8601933600445930E+000                 -3.4196052805681112E+000                  2.5077109710662078E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.8668799962237360E-003                  4.5999999999994383E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845492164411604E+001                 -9.8999999999999986E+001                  3.6301233787249645E+000                  2.8520374089635525E+000                  1.7225856181256989E+000                  5.8601934194008356E+000                 -3.4196051022656504E+000                  2.5077109715160945E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.7198108322034464E-003                  4.5999999999985777E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845489904700278E+001                 -9.8999999999999986E+001                  3.6301252506722141E+000                  2.8520447225779271E+000                  1.7225857923002412E+000                  5.8601935671082765E+000                 -3.4196046585741153E+000                  2.5077109726116698E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.1818815689988476E-002                  4.5999999999964318E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845484281825378E+001                 -9.8999999999999986E+001                  3.6301260751294198E+000                  2.8520473962491066E+000                  1.7225864164576834E+000                  5.8601939346477243E+000                 -3.4196035545253340E+000                  2.5077109753648956E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  4.5999999999910921E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845470290701456E+001                 -9.8999999999999986E+001                  3.6301265864066856E+000                  2.8520476479077335E+000                  1.7225882099076124E+000                  5.8601948491684759E+000                 -3.4196008073323907E+000                  2.5077109823530151E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.3438578398454205E-002                  4.5999999999778058E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845435477447978E+001                 -9.8999999999999986E+001                  3.6301269748211245E+000                  2.8520445899790872E+000                  1.7225928214927619E+000                  5.8601971247016058E+000                 -3.4195939715609658E+000                  2.5077110000067942E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
