                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      3.3999999999999999E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  3.3999999999999977E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4771372731056726E+001                 -9.8999999999999986E+001                  3.6303508219739520E+000                  2.6069304910415330E+000                  1.8373233944044025E+000                  5.8579502886452062E+000                 -3.1801711685586231E+000                  3.0292277179069932E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  3.3999999999999861E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4771372691315083E+001                 -9.8999999999999986E+001                  3.6303508223069580E+000                  2.6069304870237131E+000                  1.8373233997542460E+000                  5.8579502912387937E+000                 -3.1801711607721876E+000                  3.0292277179201934E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.5958682111999992E-004                  3.3999999999999537E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4771372577071778E+001                 -9.8999999999999986E+001                  3.6303508239495859E+000                  2.6069304777167801E+000                  1.8373234156316856E+000                  5.8579502986945950E+000                 -3.1801711383888578E+000                  3.0292277179572138E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.2035107872931792E-004                  3.3999999999998720E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4771372292801040E+001                 -9.8999999999999986E+001                  3.6303508276357546E+000                  2.6069304542179350E+000                  1.8373234538751926E+000                  5.8579503172472585E+000                 -3.1801710826916940E+000                  3.0292277180482920E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.8668799962237360E-003                  3.3999999999996726E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4771371585445745E+001                 -9.8999999999999986E+001                  3.6303508339372108E+000                  2.6069303841846980E+000                  1.8373235491142308E+000                  5.8579503634117867E+000                 -3.1801709441006216E+000                  3.0292277182749565E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.7198108322034464E-003                  3.3999999999991726E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4771369825320962E+001                 -9.8999999999999986E+001                  3.6303508482224478E+000                  2.6069302042905456E+000                  1.8373237861492682E+000                  5.8579504782856207E+000                 -3.1801705992422873E+000                  3.0292277188255928E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.1818815689988476E-002                  3.3999999999979287E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4771365445576103E+001                 -9.8999999999999986E+001                  3.6303508831305806E+000                  2.6069297540715684E+000                  1.8373243760006177E+000                  5.8579507641318420E+000                 -3.1801697411294545E+000                  3.0292277201605464E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  3.3999999999948338E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4771354547423954E+001                 -9.8999999999999986E+001                  3.6303509697523717E+000                  2.6069286328171315E+000                  1.8373258437418234E+000                  5.8579514754054074E+000                 -3.1801676058728465E+000                  3.0292277234990780E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.3438578398454205E-002                  3.3999999999871338E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4771327429609961E+001                 -9.8999999999999986E+001                  3.6303511853207038E+000                  2.6069258429579416E+000                  1.8373294958733586E+000                  5.8579532452441194E+000                 -3.1801622926780686E+000                  3.0292277320519836E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
