                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.4000000000000004E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  4.3999999999999977E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834925530455367E+001                 -9.8999999999999986E+001                  3.6301827391679504E+000                  2.8162878298934104E+000                  1.7392674837724496E+000                  5.8598849221527463E+000                 -3.3848422528040181E+000                  2.5773511556189545E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  4.3999999999999790E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834925482625332E+001                 -9.8999999999999986E+001                  3.6302583020486225E+000                  2.8165907032914501E+000                  1.7392668618970961E+000                  5.8598849252745469E+000                 -3.3848422432959557E+000                  2.5773511559011565E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.5958682111999992E-004                  4.3999999999999284E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834925341107439E+001                 -9.8999999999999986E+001                  3.6302566032649519E+000                  2.8165836189503812E+000                  1.7392671511034810E+000                  5.8598849345224835E+000                 -3.3848422155237325E+000                  2.5773511559573640E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.2035107872931792E-004                  4.3999999999997996E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834924988809766E+001                 -9.8999999999999986E+001                  3.6302416675800928E+000                  2.8165234767069989E+000                  1.7392675506074116E+000                  5.8598849575456109E+000                 -3.3848421463993756E+000                  2.5773511560661204E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.8668799962237360E-003                  4.3999999999994808E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834924112788208E+001                 -9.8999999999999986E+001                  3.6302368804273564E+000                  2.8165039442003779E+000                  1.7392679345030555E+000                  5.8598850147917361E+000                 -3.3848419744645120E+000                  2.5773511564548133E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.7198108322034464E-003                  4.3999999999986832E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834921933092660E+001                 -9.8999999999999986E+001                  3.6302332661380947E+000                  2.8164888914305992E+000                  1.7392685301157078E+000                  5.8598851572304982E+000                 -3.3848415466477100E+000                  2.5773511574449300E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.1818815689988476E-002                  4.3999999999967017E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834916509222269E+001                 -9.8999999999999986E+001                  3.6302310810791938E+000                  2.8164791240782163E+000                  1.7392695572322934E+000                  5.8598855116685007E+000                 -3.3848404820925375E+000                  2.5773511599001875E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.9483411457712123E-002                  4.3999999999917661E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834903011997257E+001                 -9.8999999999999986E+001                  3.6302301426828816E+000                  2.8164733108751334E+000                  1.7392716168496396E+000                  5.8598863936837562E+000                 -3.3848378330408333E+000                  2.5773511658465052E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.3438578398454205E-002                  4.3999999999794888E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834869424795565E+001                 -9.8999999999999986E+001                  3.6302300670963796E+000                  2.8164683353170603E+000                  1.7392762900604943E+000                  5.8598885885450018E+000                 -3.3848312411707600E+000                  2.5773511802602605E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
