                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      3.5000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  3.4999999999999982E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769954174535203E+001                 -9.8999999999999986E+001                  3.6304039395389212E+000                  2.6296736043217916E+000                  1.8273818786920408E+000                  5.8587560775074383E+000                 -3.2016790400348172E+000                  2.9741087361298307E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.4416000000000000E-005                  3.4999999999999862E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769954133918729E+001                 -9.8999999999999986E+001                  3.6304006388802268E+000                  2.6296603572775350E+000                  1.8273819231015194E+000                  5.8587560801596359E+000                 -3.2016790320774646E+000                  2.9741087361315584E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 2.5958682111999992E-004                  3.4999999999999529E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769954017329098E+001                 -9.8999999999999986E+001                  3.6304019522267619E+000                  2.6296656221939041E+000                  1.8273819115712846E+000                  5.8587560877725071E+000                 -3.2016790092207632E+000                  2.9741087361728449E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.2035107872931792E-004                  3.4999999999998672E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769953727176315E+001                 -9.8999999999999986E+001                  3.6304025374100428E+000                  2.6296679392542148E+000                  1.8273819352440877E+000                  5.8587561067189666E+000                 -3.2016789523409712E+000                  2.9741087362651086E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.8668799962237360E-003                  3.4999999999996563E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769953005164794E+001                 -9.8999999999999986E+001                  3.6304027826150764E+000                  2.6296688332103444E+000                  1.8273820221080690E+000                  5.8587561538646380E+000                 -3.2016788108047005E+000                  2.9741087364916843E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.7198108322034464E-003                  3.4999999999991305E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769951208563862E+001                 -9.8999999999999986E+001                  3.6304029097905821E+000                  2.6296691081206758E+000                  1.8273822558996937E+000                  5.8587562711791819E+000                 -3.2016784586164442E+000                  2.9741087370500841E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.1818815689988476E-002                  3.4999999999978249E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769946738051626E+001                 -9.8999999999999986E+001                  3.6304029980255503E+000                  2.6296688654447031E+000                  1.8273828515153760E+000                  5.8587565630952767E+000                 -3.2016775822615213E+000                  2.9741087384348795E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 2.9483411457712123E-002                  3.4999999999945732E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769935614042762E+001                 -9.8999999999999986E+001                  3.6304031081526889E+000                  2.6296678123650912E+000                  1.8273843451031391E+000                  5.8587572894680999E+000                 -3.2016754016118880E+000                  2.9741087419300639E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.3438578398454205E-002                  3.4999999999864833E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769907934232531E+001                 -9.8999999999999986E+001                  3.6304033365260548E+000                  2.6296650005993847E+000                  1.8273880703613059E+000                  5.8587590968864287E+000                 -3.2016699754864320E+000                  2.9741087507652461E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.8281309940044160E-001                  3.4999999999663531E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769839059614949E+001                 -9.8999999999999986E+001                  3.6304038905277629E+000                  2.6296579418520181E+000                  1.8273973451130074E+000                  5.8587635942199840E+000                 -3.2016564737980966E+000                  2.9741087728794101E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 4.5497190750010674E-001                  3.4999999999162639E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769667687306951E+001                 -9.8999999999999986E+001                  3.6304052660450625E+000                  2.6296403644848509E+000                  1.8274204245431565E+000                  5.8587747844318443E+000                 -3.2016228788664418E+000                  2.9741088283403761E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.1321901128706655E+000                  3.4999999997916400E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4769241317868131E+001                 -9.8999999999999986E+001                  3.6304086879205379E+000                  2.6295966300310640E+000                  1.8274778464833810E+000                  5.8588026256725119E+000                 -3.2015392941644265E+000                  2.9741089675402371E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 2.8173257176583335E+000                  3.4999999994816178E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4768180740823531E+001                 -9.8999999999999986E+001                  3.6304171994671037E+000                  2.6294878374395028E+000                  1.8276206852227375E+000                  5.8588718817281951E+000                 -3.2013313735240767E+000                  2.9741093155930352E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
                 7.0104823457635836E+000                  3.4999999987106905E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4765543950031550E+001                 -9.8999999999999986E+001                  3.6304383593480178E+000                  2.6292173280960900E+000                  1.8279758339941474E+000                  5.8590440780825901E+000                 -3.2008144028697205E+000                  2.9741101866563882E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
                 1.7444397846610439E+001                  3.4999999967955113E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4758996746158843E+001                 -9.8999999999999986E+001                  3.6304908910414957E+000                  2.6285454572876401E+000                  1.8288578313388648E+000                  5.8594717251778681E+000                 -3.1995304990372304E+000                  2.9741123838758519E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.3407318465677676E+001                  3.4999999920487870E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4742789440606751E+001                 -9.8999999999999986E+001                  3.6306311186532771E+000                  2.6269218380602868E+000                  1.8310423604243500E+000                  5.8605308380794261E+000                 -3.1963506900592180E+000                  2.9741180228127176E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.0801137310051506E+002                  3.4999999803551081E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4702983226032584E+001                 -9.8999999999999986E+001                  3.6309460546724255E+000                  2.6228111159242045E+000                  1.8364128251860281E+000                  5.8631350657075059E+000                 -3.1885314079534468E+000                  2.9741330870254604E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 2.6876693432947360E+002                  3.4999999519540608E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4606990915606831E+001                 -9.8999999999999986E+001                  3.6317575840772927E+000                  2.6130713341229304E+000                  1.8493987210826488E+000                  5.8694325859953862E+000                 -3.1696206681927577E+000                  2.9741745848559639E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 5.7712652464916960E+002                  3.4999999001431825E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4433762956295839E+001                 -9.8999999999999986E+001                  3.6331836485036604E+000                  2.5952192407991990E+000                  1.8729550656829441E+000                  5.8808599427690531E+000                 -3.1352995397400840E+000                  2.9742637466640836E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
