                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.4000000000000004E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  4.3999999999999977E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834925533640652E+001                 -9.8999999999999986E+001                  3.6301827391432506E+000                  2.8162878302231298E+000                  1.7392674833439332E+000                  5.8598849219445981E+000                 -3.3848422534293308E+000                  2.5773511556172371E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  4.3999999999999790E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834925485811063E+001                 -9.8999999999999986E+001                  3.6302583020226118E+000                  2.8165907036159576E+000                  1.7392668614685458E+000                  5.8598849250663703E+000                 -3.3848422439213159E+000                  2.5773511558995217E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.5958682111999992E-004                  4.3999999999999284E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834925344292795E+001                 -9.8999999999999986E+001                  3.6302566032389576E+000                  2.8165836192749172E+000                  1.7392671506749677E+000                  5.8598849343143318E+000                 -3.3848422161490515E+000                  2.5773511559556515E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.2035107872931792E-004                  4.3999999999997996E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834924991996056E+001                 -9.8999999999999986E+001                  3.6302416675542779E+000                  2.8165234770323675E+000                  1.7392675501787842E+000                  5.8598849573373961E+000                 -3.3848421470247976E+000                  2.5773511560645824E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.8668799962237360E-003                  4.3999999999994808E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834924115974061E+001                 -9.8999999999999986E+001                  3.6302368804014358E+000                  2.8165039445252877E+000                  1.7392679340744652E+000                  5.8598850145835515E+000                 -3.3848419750898855E+000                  2.5773511564531882E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.7198108322034464E-003                  4.3999999999986832E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834921936278230E+001                 -9.8999999999999986E+001                  3.6302332661002681E+000                  2.8164888917054856E+000                  1.7392685296895181E+000                  5.8598851570223305E+000                 -3.3848415472730533E+000                  2.5773511574432542E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.1818815689988476E-002                  4.3999999999967017E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834916512408434E+001                 -9.8999999999999986E+001                  3.6302310810480560E+000                  2.8164791243809417E+000                  1.7392695568050176E+000                  5.8598855114602948E+000                 -3.3848404827179452E+000                  2.5773511598986255E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  4.3999999999917661E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834903015183162E+001                 -9.8999999999999986E+001                  3.6302301426565307E+000                  2.8164733111974978E+000                  1.7392716164218731E+000                  5.8598863934755681E+000                 -3.3848378336662082E+000                  2.5773511658448978E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.3438578398454205E-002                  4.3999999999794888E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4834869427981989E+001                 -9.8999999999999986E+001                  3.6302300670707108E+000                  2.8164683356423943E+000                  1.7392762896324843E+000                  5.8598885883367773E+000                 -3.3848312417961903E+000                  2.5773511802587631E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
