                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.9000000000000004E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  4.8999999999999968E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854959522340518E+001                 -9.8999999999999986E+001                  3.6301026445321418E+000                  2.9022594585443859E+000                  1.6997188801205674E+000                  5.8609616158665387E+000                 -3.4676563969721008E+000                  2.4126381193882124E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.4416000000000000E-005                  4.8999999999999764E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854959468700891E+001                 -9.8999999999999986E+001                  3.6300987303816363E+000                  2.9022438689550363E+000                  1.6997188131078915E+000                  5.8609616193745806E+000                 -3.4676563864416208E+000                  2.4126381193999819E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.5958682111999992E-004                  4.8999999999999151E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854959314780746E+001                 -9.8999999999999986E+001                  3.6301009172240262E+000                  2.9022526123446455E+000                  1.6997188170878368E+000                  5.8609616294404629E+000                 -3.4676563562004743E+000                  2.4126381194805358E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.2035107872931792E-004                  4.8999999999997597E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854958931667415E+001                 -9.8999999999999986E+001                  3.6301008948578581E+000                  2.9022524851220117E+000                  1.6997188548457856E+000                  5.8609616544955090E+000                 -3.4676562809378773E+000                  2.4126381196610109E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.8668799962237360E-003                  4.8999999999993706E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854957978368159E+001                 -9.8999999999999986E+001                  3.6301012600986158E+000                  2.9022538208865609E+000                  1.6997189800442321E+000                  5.8609617168389399E+000                 -3.4676560936624932E+000                  2.4126381201148552E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.7198108322034464E-003                  4.8999999999984070E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854955606238542E+001                 -9.8999999999999986E+001                  3.6301012892962166E+000                  2.9022536352148229E+000                  1.6997192825062897E+000                  5.8609618719700034E+000                 -3.4676556276579138E+000                  2.4126381212470096E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.1818815689988476E-002                  4.8999999999960107E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854949703639505E+001                 -9.8999999999999986E+001                  3.6301014715260851E+000                  2.9022535742283213E+000                  1.6997200724120523E+000                  5.8609622579808534E+000                 -3.4676544680877091E+000                  2.4126381240943993E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  4.8999999999900465E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854935016173002E+001                 -9.8999999999999986E+001                  3.6301015721339658E+000                  2.9022520220021901E+000                  1.6997220270691751E+000                  5.8609632184877176E+000                 -3.4676515827125751E+000                  2.4126381312321050E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.3438578398454205E-002                  4.8999999999752131E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854898469556304E+001                 -9.8999999999999986E+001                  3.6301019205839835E+000                  2.9022485132369638E+000                  1.6997269296331585E+000                  5.8609656085078505E+000                 -3.4676444030539577E+000                  2.4126381490057820E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.8281309940044160E-001                  4.8999999999382977E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854807532737391E+001                 -9.8999999999999986E+001                  3.6301026905602725E+000                  2.9022393984910160E+000                  1.6997391242809918E+000                  5.8609715554710506E+000                 -3.4676265382121176E+000                  2.4126381933597830E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.5497190750010674E-001                  4.8999999998464459E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854581269840404E+001                 -9.8999999999999986E+001                  3.6301045354131691E+000                  2.9022164454827877E+000                  1.6997694566926635E+000                  5.8609863523783936E+000                 -3.4675820875828749E+000                  2.4126383042940552E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.1321901128706655E+000                  4.8999999996179238E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854018358566146E+001                 -9.8999999999999986E+001                  3.6301091251609239E+000                  2.9021593395143297E+000                  1.6998449216318881E+000                  5.8610231656217948E+000                 -3.4674714982450610E+000                  2.4126385813326986E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.8173257176583335E+000                  4.8999999990494834E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4852618289488635E+001                 -9.8999999999999986E+001                  3.6301205379560022E+000                  2.9020172874579973E+000                  1.7000326248181532E+000                  5.8611147309115088E+000                 -3.4671964298048197E+000                  2.4126392712482573E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.0104823457635836E+000                  4.8999999976362378E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4849138388439123E+001                 -9.8999999999999986E+001                  3.6301488862020004E+000                  2.9016640959605873E+000                  1.7004992091742965E+000                  5.8613423410140424E+000                 -3.4665126725408260E+000                  2.4126409877580361E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.7444397846610439E+001                  4.8999999941271426E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4840503453052422E+001                 -9.8999999999999986E+001                  3.6302190889460824E+000                  2.9007868648817765E+000                  1.7016572509184189E+000                  5.8619072663485801E+000                 -3.4648155903887696E+000                  2.4126452582192211E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.3407318465677676E+001                  4.8999999854408163E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4819161877280651E+001                 -9.8999999999999986E+001                  3.6304256287502259E+000                  2.8987482093573531E+000                  1.7045220648895316E+000                  5.8633043557771733E+000                 -3.4606185982969548E+000                  2.4126558574358099E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.0801137310051506E+002                  4.8999999641016245E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4766941590183395E+001                 -9.8999999999999986E+001                  3.6308690850874439E+000                  2.8935038784838589E+000                  1.7115402192205749E+000                  5.8667279953270501E+000                 -3.4503332198212537E+000                  2.4126826340271940E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.6701355013794284E+002                  4.8999999132009950E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4643518677874711E+001                 -9.8999999999999986E+001                  3.6318975139439722E+000                  2.8809729079054085E+000                  1.7281849007137366E+000                  5.8748488933614524E+000                 -3.4259328730534562E+000                  2.4127523603277076E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
                 5.1585963693238978E+002                  4.8999998379592453E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4462858936460318E+001                 -9.8999999999999986E+001                  3.6334704146323666E+000                  2.8627512844209808E+000                  1.7526981202829515E+000                  5.8868107728316481E+000                 -3.3899838336566073E+000                  2.4128697726731992E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
