                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      3.6000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  3.5999999999999983E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778711249621704E+001                 -9.8999999999999986E+001                  3.6303764583609737E+000                  2.6528085932947101E+000                  1.8163714214243429E+000                  5.8588697095822706E+000                 -3.2245249433501879E+000                  2.9216481246280849E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  3.5999999999999850E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778711208016542E+001                 -9.8999999999999986E+001                  3.6303739451708958E+000                  2.6527985143133432E+000                  1.8163714476453956E+000                  5.8588697122992341E+000                 -3.2245249351969054E+000                  2.9216481246334410E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.5958682111999992E-004                  3.5999999999999495E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778711088547784E+001                 -9.8999999999999986E+001                  3.6303752719360611E+000                  2.6528038287050788E+000                  1.8163714403143210E+000                  5.8588697201007278E+000                 -3.2245249117731611E+000                  2.9216481246766363E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.2035107872931792E-004                  3.5999999999998598E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778710791229098E+001                 -9.8999999999999986E+001                  3.6303756992926881E+000                  2.6528055087266544E+000                  1.8163714697192406E+000                  5.8588697395166873E+000                 -3.2245248534821398E+000                  2.9216481247733819E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.8668799962237360E-003                  3.5999999999996359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778710051390796E+001                 -9.8999999999999986E+001                  3.6303758612665398E+000                  2.6528060634425548E+000                  1.8163715628987205E+000                  5.8588697878301996E+000                 -3.2245247084349855E+000                  2.9216481250124684E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.7198108322034464E-003                  3.5999999999990826E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778708210432494E+001                 -9.8999999999999986E+001                  3.6303759433732821E+000                  2.6528061487458072E+000                  1.8163718060223704E+000                  5.8588699080507256E+000                 -3.2245243475105112E+000                  2.9216481256019985E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.1818815689988476E-002                  3.5999999999977059E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778703629547147E+001                 -9.8999999999999986E+001                  3.6303760090353046E+000                  2.6528057983017672E+000                  1.8163724191143347E+000                  5.8588702071979242E+000                 -3.2245234494172421E+000                  2.9216481270633480E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  3.5999999999942824E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778692230890613E+001                 -9.8999999999999986E+001                  3.6303761101305851E+000                  2.6528046707265860E+000                  1.8163739510702248E+000                  5.8588709515659092E+000                 -3.2245212146771238E+000                  2.9216481307323499E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.3438578398454205E-002                  3.5999999999857604E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778663867669593E+001                 -9.8999999999999986E+001                  3.6303763366497179E+000                  2.6528017600898486E+000                  1.8163777677824628E+000                  5.8588728037652826E+000                 -3.2245156539616562E+000                  2.9216481399652935E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.8281309940044160E-001                  3.5999999999645587E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778593292553285E+001                 -9.8999999999999986E+001                  3.6303768925922846E+000                  2.6527944840610105E+000                  1.8163872675790109E+000                  5.8588774125246932E+000                 -3.2245018173883757E+000                  2.9216481630513966E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.5497190750010674E-001                  3.5999999999118018E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778417689197497E+001                 -9.8999999999999986E+001                  3.6303782743726032E+000                  2.6527763730360192E+000                  1.8164109057189137E+000                  5.8588888799831942E+000                 -3.2244673892820312E+000                  2.9216482207514698E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
