                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.0000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  3.9999999999999969E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810791121978484E+001                 -9.8999999999999986E+001                  3.6302550516314707E+000                  2.7390216626197104E+000                  1.7754302157420059E+000                  5.8592946021945354E+000                 -3.3094679608575759E+000                  2.7345676873842976E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  3.9999999999999813E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810791076412370E+001                 -9.8999999999999986E+001                  3.6302501473281095E+000                  2.7390019800952348E+000                  1.7754302810530367E+000                  5.8592946051711019E+000                 -3.3094679519269747E+000                  2.7345676873861819E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.5958682111999992E-004                  3.9999999999999374E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810790945686279E+001                 -9.8999999999999986E+001                  3.6302510235403465E+000                  2.7390054919975908E+000                  1.7754302739996231E+000                  5.8592946137102011E+000                 -3.3094679262826374E+000                  2.7345676874429337E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.2035107872931792E-004                  3.9999999999998295E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810790620373496E+001                 -9.8999999999999986E+001                  3.6302517589717356E+000                  2.7390084117329958E+000                  1.7754302959897617E+000                  5.8592946349604036E+000                 -3.3094678624677503E+000                  2.7345676875778529E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.8668799962237360E-003                  3.9999999999995612E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810789810865888E+001                 -9.8999999999999986E+001                  3.6302521662477014E+000                  2.7390099512424642E+000                  1.7754303855841289E+000                  5.8592946878381937E+000                 -3.3094677036746609E+000                  2.7345676879130833E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.7198108322034464E-003                  3.9999999999988893E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810787796540099E+001                 -9.8999999999999986E+001                  3.6302524147594837E+000                  2.7390106926782196E+000                  1.7754306381954281E+000                  5.8592948194153047E+000                 -3.3094673085436388E+000                  2.7345676887519710E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.1818815689988476E-002                  3.9999999999972209E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810782784257189E+001                 -9.8999999999999986E+001                  3.6302525783666129E+000                  2.7390106896710971E+000                  1.7754312956308882E+000                  5.8592951468167511E+000                 -3.3094663253286103E+000                  2.7345676908732602E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.9483411457712123E-002                  3.9999999999930682E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810770312166040E+001                 -9.8999999999999986E+001                  3.6302527306363030E+000                  2.7390096352145927E+000                  1.7754329591656992E+000                  5.8592959614884261E+000                 -3.3094638787886690E+000                  2.7345676961726979E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.3438578398454205E-002                  3.9999999999827338E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810739277974477E+001                 -9.8999999999999986E+001                  3.6302529918226969E+000                  2.7390065172655760E+000                  1.7754371218591714E+000                  5.8592979886527008E+000                 -3.3094577911133838E+000                  2.7345677091488163E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.8281309940044160E-001                  3.9999999999570193E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810662057084134E+001                 -9.8999999999999986E+001                  3.6302536023385268E+000                  2.7389985859245067E+000                  1.7754474952607704E+000                  5.8593030327897226E+000                 -3.3094426434231456E+000                  2.7345677412176445E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.5497190750010674E-001                  3.9999999998930367E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4810469919431059E+001                 -9.8999999999999986E+001                  3.6302551125315623E+000                  2.7389788081557178E+000                  1.7754733137947518E+000                  5.8593155834582742E+000                 -3.3094049532675398E+000                  2.7345678212889739E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.1321901128706655E+000                  3.9999999997338480E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4809991894642749E+001                 -9.8999999999999986E+001                  3.6302588676991010E+000                  2.7389295899825425E+000                  1.7755375526208002E+000                  5.8593468090368575E+000                 -3.3093111814984657E+000                  2.7345680207504726E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.8173257176583335E+000                  3.9999999993378501E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4808802876522407E+001                 -9.8999999999999986E+001                  3.6302682027960440E+000                  2.7388071397733000E+000                  1.7756973431748182E+000                  5.8594244808414562E+000                 -3.3090779298943351E+000                  2.7345685164806073E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.0104823457635836E+000                  3.9999999983532142E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4805847068205507E+001                 -9.8999999999999986E+001                  3.6302913882380952E+000                  2.7385026206679837E+000                  1.7760946039414331E+000                  5.8596175833130753E+000                 -3.3084980336196090E+000                  2.7345697524146759E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 1.7444397846610439E+001                  3.9999999959076136E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4798509659889316E+001                 -9.8999999999999986E+001                  3.6303487755950457E+000                  2.7377458287137508E+000                  1.7770809450579428E+000                  5.8600970353664810E+000                 -3.3070582036258380E+000                  2.7345728457864912E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
