                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      3.7999999999999998E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  3.7999999999999972E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4787379034675931E+001                 -9.8999999999999986E+001                  3.6304486488020711E+000                  2.6965720214690481E+000                  1.7963778508639183E+000                  5.8596094078950811E+000                 -3.2666683491527335E+000                  2.8238421033679878E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.4416000000000000E-005                  3.7999999999999852E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4787378991261759E+001                 -9.8999999999999986E+001                  3.6304486492129588E+000                  2.6965720172736467E+000                  1.7963778567028688E+000                  5.8596094107314407E+000                 -3.2666683406361972E+000                  2.8238421033841554E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.5958682111999992E-004                  3.7999999999999452E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4787378866464595E+001                 -9.8999999999999986E+001                  3.6304486504605622E+000                  2.6965720054776869E+000                  1.7963778734892379E+000                  5.8596094188849897E+000                 -3.2666683161542673E+000                  2.8238421034302835E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.2035107872931792E-004                  3.7999999999998466E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4787378555928752E+001                 -9.8999999999999986E+001                  3.6304486532658866E+000                  2.6965719749243497E+000                  1.7963779152638617E+000                  5.8596094391741271E+000                 -3.2666682552344919E+000                  2.8238421035437739E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.8668799962237360E-003                  3.7999999999996015E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4787377783216261E+001                 -9.8999999999999986E+001                  3.6304486598912216E+000                  2.6965718974610233E+000                  1.7963780192284993E+000                  5.8596094896587481E+000                 -3.2666681036479095E+000                  2.8238421038314206E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.7198108322034464E-003                  3.7999999999989922E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4787375860461225E+001                 -9.8999999999999986E+001                  3.6304486826720623E+000                  2.6965717288628674E+000                  1.7963782789499472E+000                  5.8596096152798856E+000                 -3.2666677264491848E+000                  2.8238421045581705E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.1818815689988476E-002                  3.7999999999974761E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4787371076039346E+001                 -9.8999999999999986E+001                  3.6304487178630569E+000                  2.6965712257349992E+000                  1.7963789228416225E+000                  5.8596099278580027E+000                 -3.2666667878509723E+000                  2.8238421064304839E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 2.9483411457712123E-002                  3.7999999999937035E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4787359170912469E+001                 -9.8999999999999986E+001                  3.6304488151576515E+000                  2.6965700128498589E+000                  1.7963805249047091E+000                  5.8596107056315105E+000                 -3.2666644523046386E+000                  2.8238421112546621E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
                 7.3438578398454205E-002                  3.7999999999843173E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4787329547424134E+001                 -9.8999999999999986E+001                  3.6304490573358001E+000                  2.6965669951758873E+000                  1.7963845112902028E+000                  5.8596126409470584E+000                 -3.2666586407445553E+000                  2.8238421234211060E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
