                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.5999999999999996E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  4.5999999999999970E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845493636597393E+001                 -9.8999999999999986E+001                  3.6301411061190385E+000                  2.8521086193458536E+000                  1.7225853173197461E+000                  5.8601933231691934E+000                 -3.4196053912933668E+000                  2.5077109708755558E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.4416000000000000E-005                  4.5999999999999774E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845493585573017E+001                 -9.8999999999999986E+001                  3.6301410994394043E+000                  2.8521085860311288E+000                  1.7225853239159323E+000                  5.8601933265043513E+000                 -3.4196053812752227E+000                  2.5077109708999446E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.5958682111999992E-004                  4.5999999999999224E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845493438414866E+001                 -9.8999999999999986E+001                  3.6301167922626392E+000                  2.8520109177009019E+000                  1.7225857635390933E+000                  5.8601933361246763E+000                 -3.4196053524236003E+000                  2.5077109708819337E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.2035107872931792E-004                  4.5999999999997838E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845493073507392E+001                 -9.8999999999999986E+001                  3.6301194640188474E+000                  2.8520217146512850E+000                  1.7225856536135316E+000                  5.8601933599774112E+000                 -3.4196052807698862E+000                  2.5077109710657623E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.8668799962237360E-003                  4.5999999999994383E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845492165438497E+001                 -9.8999999999999986E+001                  3.6301233787152825E+000                  2.8520374090616878E+000                  1.7225856179888352E+000                  5.8601934193337142E+000                 -3.4196051024673282E+000                  2.5077109715154849E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 4.7198108322034464E-003                  4.5999999999985777E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845489905727128E+001                 -9.8999999999999986E+001                  3.6301252506624011E+000                  2.8520447226756458E+000                  1.7225857921632728E+000                  5.8601935670411596E+000                 -3.4196046587757900E+000                  2.5077109726110509E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.1818815689988476E-002                  4.5999999999964318E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845484282852230E+001                 -9.8999999999999986E+001                  3.6301260751134152E+000                  2.8520473963206441E+000                  1.7225864163221252E+000                  5.8601939345806056E+000                 -3.4196035547270038E+000                  2.5077109753642850E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  4.5999999999910921E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845470291728846E+001                 -9.8999999999999986E+001                  3.6301265863960013E+000                  2.8520476480020567E+000                  1.7225882097705545E+000                  5.8601948491013216E+000                 -3.4196008075341187E+000                  2.5077109823525078E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.3438578398454205E-002                  4.5999999999778058E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4845435478475007E+001                 -9.8999999999999986E+001                  3.6301269748142966E+000                  2.8520445900900393E+000                  1.7225928213544974E+000                  5.8601971246344746E+000                 -3.4195939717626547E+000                  2.5077110000062287E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
