                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.7999999999999998E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  4.7999999999999963E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843667345254440E+001                 -9.8999999999999986E+001                  3.6301863077532182E+000                  2.8850842756985737E+000                  1.7082738731977583E+000                  5.8612888621411452E+000                 -3.4503306370733129E+000                  2.4430940857451264E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 7.4416000000000000E-005                  4.7999999999999750E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843667292714185E+001                 -9.8999999999999986E+001                  3.6301863081296877E+000                  2.8850842701566202E+000                  1.7082738802455892E+000                  5.8612888655776629E+000                 -3.4503306267509619E+000                  2.4430940857691333E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.5958682111999992E-004                  4.7999999999999146E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843667141681186E+001                 -9.8999999999999986E+001                  3.6301863094441873E+000                  2.8850842551557667E+000                  1.7082739005044343E+000                  5.8612888754565695E+000                 -3.4503305970778082E+000                  2.4430940858374509E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.2035107872931792E-004                  4.7999999999997636E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843666765863224E+001                 -9.8999999999999986E+001                  3.6301863125756695E+000                  2.8850842172679778E+000                  1.7082739509181368E+000                  5.8612889000391135E+000                 -3.4503305232403561E+000                  2.4430940860058831E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.8668799962237360E-003                  4.7999999999993923E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843665830708774E+001                 -9.8999999999999986E+001                  3.6301863201604552E+000                  2.8850841221565471E+000                  1.7082740763686790E+000                  5.8612889612066637E+000                 -3.4503303395113392E+000                  2.4430940864303460E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.7198108322034464E-003                  4.7999999999984668E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843663503747049E+001                 -9.8999999999999986E+001                  3.6301863388404425E+000                  2.8850838847127496E+000                  1.7082743885323419E+000                  5.8612891134103178E+000                 -3.4503298823324711E+000                  2.4430940874952570E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.1818815689988476E-002                  4.7999999999961620E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843657713530654E+001                 -9.8999999999999986E+001                  3.6301863852725353E+000                  2.8850832936957156E+000                  1.7082751652775379E+000                  5.8612894921350360E+000                 -3.4503287447192812E+000                  2.4430940901936492E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.9483411457712123E-002                  4.7999999999904288E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843643305688273E+001                 -9.8999999999999986E+001                  3.6301865010301824E+000                  2.8850818240224165E+000                  1.7082770979809057E+000                  5.8612904345042116E+000                 -3.4503259139658606E+000                  2.4430940970302257E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.3438578398454205E-002                  4.7999999999761629E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843607454792378E+001                 -9.8999999999999986E+001                  3.6301867895112565E+000                  2.8850781690137910E+000                  1.7082819069125368E+000                  5.8612927793805625E+000                 -3.4503188701919925E+000                  2.4430941141780703E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.8281309940044160E-001                  4.7999999999406642E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4843518248910414E+001                 -9.8999999999999986E+001                  3.6301875076402266E+000                  2.8850690761940974E+000                  1.7082938722449013E+000                  5.8612986140157748E+000                 -3.4503013434248415E+000                  2.4430941570466966E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
