                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      4.9000000000000004E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  4.8999999999999968E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854959516943195E+001                 -9.8999999999999986E+001                  3.6301026445765148E+000                  2.9022594579974603E+000                  1.6997188808449823E+000                  5.8609616162195035E+000                 -3.4676563959117801E+000                  2.4126381193908617E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.4416000000000000E-005                  4.8999999999999764E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854959463303647E+001                 -9.8999999999999986E+001                  3.6300987304259089E+000                  2.9022438684077567E+000                  1.6997188138322634E+000                  5.8609616197275392E+000                 -3.4676563853813103E+000                  2.4126381194026346E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.5958682111999992E-004                  4.8999999999999151E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854959309382917E+001                 -9.8999999999999986E+001                  3.6301009172683689E+000                  2.9022526117975596E+000                  1.6997188178122951E+000                  5.8609616297934615E+000                 -3.4676563551400972E+000                  2.4126381194830952E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 7.2035107872931792E-004                  4.8999999999997597E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854958926269735E+001                 -9.8999999999999986E+001                  3.6301008949021543E+000                  2.9022524845747220E+000                  1.6997188555702594E+000                  5.8609616548484960E+000                 -3.4676562798775175E+000                  2.4126381196635960E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.8668799962237360E-003                  4.8999999999993706E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854957972970944E+001                 -9.8999999999999986E+001                  3.6301012601427489E+000                  2.9022538203387196E+000                  1.6997189807686071E+000                  5.8609617171918984E+000                 -3.4676560926021813E+000                  2.4126381201175207E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.7198108322034464E-003                  4.8999999999984070E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854955600841267E+001                 -9.8999999999999986E+001                  3.6301012893380871E+000                  2.9022536346577081E+000                  1.6997192832308836E+000                  5.8609618723229646E+000                 -3.4676556265975980E+000                  2.4126381212496585E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.1818815689988476E-002                  4.8999999999960107E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854949698241780E+001                 -9.8999999999999986E+001                  3.6301014715689579E+000                  2.9022535736752624E+000                  1.6997200731366000E+000                  5.8609622583338439E+000                 -3.4676544670273417E+000                  2.4126381240969740E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 2.9483411457712123E-002                  4.8999999999900465E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854935010775311E+001                 -9.8999999999999986E+001                  3.6301015721774998E+000                  2.9022520214521732E+000                  1.6997220277933309E+000                  5.8609632188407090E+000                 -3.4676515816522144E+000                  2.4126381312346765E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 7.3438578398454205E-002                  4.8999999999752131E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854898464158456E+001                 -9.8999999999999986E+001                  3.6301019206281775E+000                  2.9022485126898152E+000                  1.6997269303570830E+000                  5.8609656088608535E+000                 -3.4676444019935926E+000                  2.4126381490082970E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.8281309940044160E-001                  4.8999999999382977E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854807527340263E+001                 -9.8999999999999986E+001                  3.6301026906030631E+000                  2.9022393979378545E+000                  1.6997391250053144E+000                  5.8609715558240039E+000                 -3.4676265371518422E+000                  2.4126381933624010E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
                 4.5497190750010674E-001                  4.8999999998464459E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854581264443290E+001                 -9.8999999999999986E+001                  3.6301045354569945E+000                  2.9022164449347474E+000                  1.6997694574160047E+000                  5.8609863527313530E+000                 -3.4675820865226252E+000                  2.4126383042966014E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.1321901128706655E+000                  4.8999999996179238E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4854018353170547E+001                 -9.8999999999999986E+001                  3.6301091252045370E+000                  2.9021593389653946E+000                  1.6998449223552756E+000                  5.8610231659746619E+000                 -3.4674714971850418E+000                  2.4126385813353340E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
                 2.8173257176583335E+000                  4.8999999990494834E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4852618284096193E+001                 -9.8999999999999986E+001                  3.6301205380023900E+000                  2.9020172869224372E+000                  1.7000326255392633E+000                  5.8611147312641876E+000                 -3.4671964287453605E+000                  2.4126392712508802E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000030E-001 
                 7.0104823457635836E+000                  4.8999999976362378E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4849138383055026E+001                 -9.8999999999999986E+001                  3.6301488862458311E+000                  2.9016640954134258E+000                  1.7004992098967799E+000                  5.8613423413662256E+000                 -3.4665126714828292E+000                  2.4126409877607224E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 1.7444397846610439E+001                  4.8999999941271426E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4840503447687771E+001                 -9.8999999999999986E+001                  3.6302190889856369E+000                  2.9007868643175696E+000                  1.7016572516408437E+000                  5.8619072666996175E+000                 -3.4648155893342745E+000                  2.4126452582217881E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000019E-001 
                 4.3407318465677676E+001                  4.8999999854408163E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4819161871964587E+001                 -9.8999999999999986E+001                  3.6304256287914085E+000                  2.8987482088089829E+000                  1.7045220656026341E+000                  5.8633043561253322E+000                 -3.4606185972510426E+000                  2.4126558574384709E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
