                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      3.6000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                star_age                                star_mass                             he_core_mass                              c_core_mass                                   log_LH                                  log_LHe                                 log_Teff                                    log_L                                    log_g                             log_center_T                           log_center_Rho                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1 
                 1.0000000000000001E-005                  3.5999999999999983E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778711234816122E+001                 -9.8999999999999986E+001                  3.6303764584751770E+000                  2.6528085917596353E+000                  1.8163714234162331E+000                  5.8588697105491123E+000                 -3.2245249404474507E+000                  2.9216481246330316E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1800000000000008E-001 
                 7.4416000000000000E-005                  3.5999999999999850E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778711193210867E+001                 -9.8999999999999986E+001                  3.6303739452848931E+000                  2.6527985127774816E+000                  1.8163714496372489E+000                  5.8588697132660821E+000                 -3.2245249322941580E+000                  2.9216481246383874E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 2.5958682111999992E-004                  3.5999999999999495E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778711073742093E+001                 -9.8999999999999986E+001                  3.6303752720499944E+000                  2.6528038271689893E+000                  1.8163714423061434E+000                  5.8588697210675775E+000                 -3.2245249088704142E+000                  2.9216481246815668E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 7.2035107872931792E-004                  3.5999999999998598E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778710776423233E+001                 -9.8999999999999986E+001                  3.6303756994065512E+000                  2.6528055071902759E+000                  1.8163714717110722E+000                  5.8588697404835495E+000                 -3.2245248505793782E+000                  2.9216481247782700E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.8668799962237360E-003                  3.5999999999996359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778710036585361E+001                 -9.8999999999999986E+001                  3.6303758613804855E+000                  2.6528060619065803E+000                  1.8163715648904781E+000                  5.8588697887970334E+000                 -3.2245247055322666E+000                  2.9216481250174460E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.7198108322034464E-003                  3.5999999999990826E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778708195626999E+001                 -9.8999999999999986E+001                  3.6303759434876222E+000                  2.6528061472112965E+000                  1.8163718080142421E+000                  5.8588699090175620E+000                 -3.2245243446077834E+000                  2.9216481256069706E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 1.1818815689988476E-002                  3.5999999999977059E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778703614741923E+001                 -9.8999999999999986E+001                  3.6303760091506079E+000                  2.6528057967715064E+000                  1.8163724211058083E+000                  5.8588702081647419E+000                 -3.2245234465145507E+000                  2.9216481270683603E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
                 2.9483411457712123E-002                  3.5999999999942824E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778692216084856E+001                 -9.8999999999999986E+001                  3.6303761102492400E+000                  2.6528046692099192E+000                  1.8163739530615104E+000                  5.8588709525327642E+000                 -3.2245212117743773E+000                  2.9216481307372394E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999964E-001 
                 7.3438578398454205E-002                  3.5999999999857604E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778663852864783E+001                 -9.8999999999999986E+001                  3.6303763367683248E+000                  2.6528017585728958E+000                  1.8163777697738439E+000                  5.8588728047320755E+000                 -3.2245156510590256E+000                  2.9216481399703436E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999997E-001 
                 1.8281309940044160E-001                  3.5999999999645587E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778593277748724E+001                 -9.8999999999999986E+001                  3.6303768927071425E+000                  2.6527944825264167E+000                  1.8163872695730365E+000                  5.8588774134914736E+000                 -3.2245018144858038E+000                  2.9216481630564100E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999986E-001 
                 4.5497190750010674E-001                  3.5999999999118018E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4778417674393181E+001                 -9.8999999999999986E+001                  3.6303782744880224E+000                  2.6527763715040562E+000                  1.8164109077125536E+000                  5.8588888809499657E+000                 -3.2244673863795730E+000                  2.9216482207562702E-002                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4091251279941914E-003                  7.1799999999999975E-001 
